open,high,low,close,volume,adjclose,dividends,splits,Ativo,Data
101.68850708007812,105.73805236816406,101.68850708007812,103.68828582763672,699116.0,66.41785430908203,0.0,,CVBI11,01-07-2021
103.69828033447266,104.48818969726562,99.88871002197266,101.98847198486328,678392.0,65.32902526855469,0.0,,CVBI11,01-08-2021
101.98847198486328,103.23833465576172,100.4886474609375,101.47853088378906,564512.0,65.00238037109375,0.0,,CVBI11,01-09-2021
101.44853973388672,103.9782485961914,100.87860107421875,101.48853302001953,632456.0,65.0087890625,0.0,,CVBI11,01-10-2021
101.58851623535156,101.98847198486328,94.48931884765625,97.7789535522461,865211.0,62.632606506347656,0.0,,CVBI11,01-11-2021
97.7789535522461,103.47830963134766,96.7890625,102.23844909667969,712993.0,65.48915100097656,0.0,,CVBI11,01-12-2021
103.17833709716797,104.92814636230469,100.27867126464844,101.61851501464844,953664.0,65.09205627441406,0.0,,CVBI11,01-01-2022
102.01847076416016,103.04835510253906,96.77906036376953,100.22867584228516,625973.0,64.2017822265625,0.0,,CVBI11,01-02-2022
100.22867584228516,102.77838897705078,97.50897979736328,102.77838897705078,778491.0,65.83499908447266,0.0,,CVBI11,01-03-2022
102.76838684082031,104.48818969726562,99.5887451171875,100.0999984741211,763117.0,64.11936950683594,1.119873,,CVBI11,01-04-2022
100.27999877929688,102.30000305175781,99.0,100.93000030517578,607600.0,65.36029052734375,1.5,,CVBI11,01-05-2022
101.0999984741211,101.94000244140625,98.52999877929688,99.5,602589.0,65.4075927734375,1.55,,CVBI11,01-06-2022
99.5,100.80000305175781,96.0,97.69999694824219,536876.0,65.22109985351562,1.3,,CVBI11,01-07-2022
97.77999877929688,98.79000091552734,90.5199966430664,92.08999633789062,719785.0,62.2842903137207,1.0,,CVBI11,01-08-2022
92.02999877929688,95.0,89.5999984741211,90.19000244140625,816162.0,61.63169860839844,0.76,,CVBI11,01-09-2022
90.19000244140625,92.77999877929688,87.25,90.5199966430664,766723.0,62.37471389770508,0.66,,CVBI11,01-10-2022
90.94999694824219,91.58000183105469,87.16999816894531,88.31999969482422,679672.0,61.29948806762695,0.66,,CVBI11,01-11-2022
88.3499984741211,91.0,83.30999755859375,86.30000305175781,592895.0,60.33506774902344,0.75,,CVBI11,01-12-2022
86.30000305175781,91.30000305175781,86.12000274658203,87.95999908447266,713017.0,62.00668716430664,1.1,,CVBI11,01-01-2023
87.95999908447266,90.4000015258789,86.1500015258789,89.5,386511.0,63.86394119262695,1.1,,CVBI11,01-02-2023
89.51000213623047,90.5,87.0199966430664,89.23999786376953,500764.0,64.46499633789062,1.0,,CVBI11,01-03-2023
89.0999984741211,89.47000122070312,84.16000366210938,87.45999908447266,446089.0,63.88778305053711,1.05,,CVBI11,01-04-2023
87.45999908447266,89.98999786376953,86.5199966430664,88.94000244140625,545004.0,65.76376342773438,1.05,,CVBI11,01-05-2023
88.94000244140625,91.95999908447266,88.54000091552734,89.5999984741211,713545.0,67.04247283935547,0.0,,CVBI11,01-06-2023
89.5999984741211,93.98999786376953,89.22000122070312,92.19000244140625,657978.0,68.98041534423828,1.05,,CVBI11,01-07-2023
92.1500015258789,97.73999786376953,90.55000305175781,93.44999694824219,658585.0,70.71992492675781,0.85,,CVBI11,01-08-2023
93.44999694824219,94.75,91.0,92.18000030517578,480150.0,70.38797760009766,0.9,,CVBI11,01-09-2023
92.18000030517578,93.98999786376953,88.5999984741211,90.62999725341797,516281.0,69.878173828125,0.7,,CVBI11,01-10-2023
90.5999984741211,92.69000244140625,87.1500015258789,89.31999969482422,552881.0,69.38817596435547,0.75,,CVBI11,01-11-2023
89.31999969482422,95.0,87.26000213623047,92.43000030517578,567020.0,72.39812469482422,0.8,,CVBI11,01-12-2023
92.43000030517578,94.41000366210938,91.70999908447266,93.9800033569336,576725.0,74.2769546508789,0.85,,CVBI11,01-01-2024
93.76000213623047,96.0,91.91000366210938,95.5,512216.0,76.16554260253906,1.05,,CVBI11,01-02-2024
95.5,97.47000122070312,93.76000213623047,95.1500015258789,550435.0,76.74817657470703,0.95,,CVBI11,01-03-2024
95.1500015258789,97.41000366210938,93.5,94.20999908447266,752757.0,76.74606323242188,1.08,,CVBI11,01-04-2024
94.38999938964844,95.98999786376953,93.01000213623047,95.16999816894531,568462.0,78.40300750732422,1.11,,CVBI11,01-05-2024
95.16000366210938,96.0,89.5999984741211,93.9800033569336,560721.0,78.33440399169922,0.85,,CVBI11,01-06-2024
94.36000061035156,96.43000030517578,90.61000061035156,93.69999694824219,873022.0,78.81444549560547,0.88,,CVBI11,01-07-2024
93.69999694824219,94.75,91.9000015258789,93.94000244140625,539890.0,79.77098083496094,0.97,,CVBI11,01-08-2024
94.0999984741211,94.69000244140625,89.05000305175781,89.44999694824219,441908.0,76.75448608398438,0.86,,CVBI11,01-09-2024
89.44999694824219,90.23999786376953,83.0,87.30000305175781,559459.0,75.60138702392578,0.78,,CVBI11,01-10-2024
87.30000305175781,88.19000244140625,82.06999969482422,86.25,515158.0,75.35511779785156,0.9,,CVBI11,01-11-2024
87.05000305175781,87.93000030517578,72.19999694824219,84.0,752662.0,74.17377471923828,0.9,,CVBI11,01-12-2024
84.0,84.55000305175781,74.5999984741211,78.18000030517578,441452.0,69.83494567871094,1.05,,CVBI11,01-01-2025
77.11000061035156,85.9000015258789,74.8499984741211,85.05000305175781,414266.0,76.947998046875,1.05,,CVBI11,01-02-2025
85.05000305175781,85.91000366210938,82.66999816894531,83.9000015258789,427450.0,76.95297241210938,1.05,,CVBI11,01-03-2025
83.98999786376953,86.80000305175781,81.1500015258789,85.4000015258789,474397.0,79.3053207397461,1.05,,CVBI11,01-04-2025
85.4000015258789,88.80000305175781,85.31999969482422,86.88999938964844,452256.0,81.72219848632812,1.05,,CVBI11,01-05-2025
87.4800033569336,87.5,81.76000213623047,84.36000061035156,505037.0,80.31228637695312,1.05,,CVBI11,01-06-2025
84.81999969482422,87.3499984741211,83.69999694824219,84.94999694824219,516884.0,81.87548065185547,1.05,,CVBI11,01-07-2025
85.31999969482422,87.30000305175781,84.0199966430664,84.75,475868.0,82.68726348876953,1.05,,CVBI11,01-08-2025
84.75,85.69000244140625,81.05999755859375,82.37000274658203,669667.0,81.35594940185547,1.05,,CVBI11,01-09-2025
0.0,82.37000274658203,82.37000274658203,82.37000274658203,0.0,82.37000274658203,0.0,,CVBI11,15-09-2025
89.22000122070312,93.5,87.0199966430664,88.0999984741211,98281.0,57.72258758544922,0.0,,RVBI11,01-10-2020
88.0999984741211,95.0,87.5,92.9800033569336,119456.0,60.919944763183594,0.0,,RVBI11,01-11-2020
93.0,94.0,90.01000213623047,93.69999694824219,124301.0,61.39168167114258,0.0,,RVBI11,01-12-2020
93.69999694824219,98.12999725341797,91.98999786376953,95.38999938964844,114689.0,62.49897384643555,0.0,,RVBI11,01-01-2021
95.38999938964844,98.0,94.01000213623047,94.05999755859375,107817.0,61.627540588378906,0.0,,RVBI11,01-02-2021
94.06999969482422,95.04000091552734,89.5,93.55000305175781,119317.0,61.293418884277344,0.0,,RVBI11,01-03-2021
93.5,95.0,91.51000213623047,92.80999755859375,99839.0,60.80855178833008,0.0,,RVBI11,01-04-2021
93.31999969482422,99.29000091552734,90.0,95.56999969482422,122735.0,62.616878509521484,0.0,,RVBI11,01-05-2021
97.0,97.5999984741211,86.02999877929688,87.0999984741211,95396.0,57.06740188598633,0.0,,RVBI11,01-06-2021
89.0,96.4800033569336,86.05999755859375,91.0,97217.0,59.62266159057617,0.0,,RVBI11,01-07-2021
91.29000091552734,94.5,80.98999786376953,92.08999633789062,118030.0,60.33680725097656,0.0,,RVBI11,01-08-2021
92.08999633789062,93.0,85.55000305175781,85.80000305175781,87119.0,56.21564865112305,0.0,,RVBI11,01-09-2021
85.80000305175781,88.8499984741211,82.01000213623047,83.80000305175781,79012.0,54.90525436401367,0.0,,RVBI11,01-10-2021
82.11000061035156,83.80000305175781,73.04000091552734,74.83999633789062,80913.0,49.03472900390625,0.0,,RVBI11,01-11-2021
74.83000183105469,85.08000183105469,74.83000183105469,84.01000213623047,100302.0,55.04285430908203,0.0,,RVBI11,01-12-2021
84.43000030517578,84.98999786376953,78.26000213623047,79.0,74839.0,51.76032257080078,0.0,,RVBI11,01-01-2022
79.01000213623047,83.37999725341797,76.11000061035156,79.31999969482422,75523.0,51.96998596191406,0.0,,RVBI11,01-02-2022
79.31999969482422,80.0,75.38999938964844,77.38999938964844,72618.0,50.705474853515625,0.0,,RVBI11,01-03-2022
77.79000091552734,85.48999786376953,77.0,79.36000061035156,70483.0,51.9962043762207,0.75,,RVBI11,01-04-2022
79.37000274658203,80.81999969482422,73.66000366210938,75.86000061035156,68615.0,50.15111541748047,0.75,,RVBI11,01-05-2022
76.91999816894531,76.94999694824219,73.01000213623047,74.75,63086.0,49.90266799926758,0.75,,RVBI11,01-06-2022
74.7699966430664,77.93000030517578,73.33000183105469,75.94999694824219,89416.0,51.20512390136719,0.75,,RVBI11,01-07-2022
76.0,81.45999908447266,75.0,80.3499984741211,70645.0,54.71921920776367,0.75,,RVBI11,01-08-2022
81.47000122070312,82.94999694824219,77.79000091552734,80.66000366210938,61823.0,55.47492980957031,0.75,,RVBI11,01-09-2022
80.68000030517578,82.66000366210938,76.44000244140625,77.31999969482422,89316.0,53.67353820800781,0.75,,RVBI11,01-10-2022
76.5199966430664,79.47000122070312,72.98999786376953,74.1500015258789,66858.0,51.95395278930664,0.75,,RVBI11,01-11-2022
74.7699966430664,76.06999969482422,70.0199966430664,72.66999816894531,53338.0,51.41524887084961,0.75,,RVBI11,01-12-2022
72.66999816894531,76.79000091552734,70.0,71.5,57510.0,51.10015869140625,0.75,,RVBI11,01-01-2023
71.4000015258789,71.88999938964844,68.94999694824219,69.83999633789062,54547.0,50.43184280395508,0.75,,RVBI11,01-02-2023
69.81999969482422,71.62000274658203,68.0,70.4000015258789,57738.0,51.37672805786133,0.75,,RVBI11,01-03-2023
70.4000015258789,75.93000030517578,69.37999725341797,75.4000015258789,40739.0,55.62005615234375,0.75,,RVBI11,01-04-2023
75.4000015258789,79.79000091552734,73.66999816894531,78.80999755859375,40138.0,58.757225036621094,0.75,,RVBI11,01-05-2023
78.80999755859375,88.25,78.43000030517578,80.8499984741211,57751.0,60.88359832763672,0.75,,RVBI11,01-06-2023
81.0,86.2300033569336,80.4800033569336,85.25,52179.0,64.80964660644531,0.75,,RVBI11,01-07-2023
86.22000122070312,89.0,82.54000091552734,83.45999908447266,56876.0,64.0273666381836,0.75,,RVBI11,01-08-2023
83.5999984741211,85.97000122070312,81.02999877929688,82.9800033569336,65848.0,64.2051010131836,0.75,,RVBI11,01-09-2023
82.9800033569336,84.86000061035156,80.02999877929688,81.05000305175781,50547.0,63.275516510009766,0.75,,RVBI11,01-10-2023
81.04000091552734,83.43000030517578,80.4000015258789,81.83999633789062,50606.0,64.47087097167969,0.75,,RVBI11,01-11-2023
81.80000305175781,83.9800033569336,77.95999908447266,83.0,47882.0,65.99169158935547,0.65,,RVBI11,01-12-2023
83.0,86.0,82.4000015258789,83.69999694824219,51672.0,67.08226776123047,0.75,,RVBI11,01-01-2024
83.69999694824219,91.05999755859375,80.80000305175781,84.81999969482422,77020.0,68.59158325195312,0.75,,RVBI11,01-02-2024
86.66999816894531,89.9800033569336,79.69000244140625,80.94999694824219,349540.0,66.05548095703125,0.75,,RVBI11,01-03-2024
81.08999633789062,81.5,75.83999633789062,77.80000305175781,808996.0,64.04021453857422,0.75,,RVBI11,01-04-2024
77.80000305175781,79.0,75.5199966430664,76.0,959358.0,63.152462005615234,0.75,,RVBI11,01-05-2024
76.0,76.55999755859375,72.06999969482422,73.30999755859375,348129.0,61.50347137451172,0.75,,RVBI11,01-06-2024
73.58000183105469,75.0,72.54000091552734,74.9800033569336,436076.0,63.53271484375,0.75,,RVBI11,01-07-2024
74.5999984741211,76.98999786376953,72.80999755859375,74.19999694824219,385526.0,63.51606750488281,0.75,,RVBI11,01-08-2024
74.2300033569336,74.69999694824219,71.30000305175781,71.66000366210938,682818.0,61.96546173095703,0.75,,RVBI11,01-09-2024
71.55000305175781,72.0,67.5,69.94999694824219,517232.0,61.10023880004883,0.75,,RVBI11,01-10-2024
69.94999694824219,69.9800033569336,64.47000122070312,65.4000015258789,491456.0,57.737770080566406,0.75,,RVBI11,01-11-2024
65.5999984741211,66.44999694824219,56.79999923706055,64.4000015258789,574349.0,57.479713439941406,0.75,,RVBI11,01-12-2024
64.4000015258789,65.27999877929688,58.099998474121094,59.880001068115234,375893.0,54.11516571044922,0.75,,RVBI11,01-01-2025
59.880001068115234,61.22999954223633,56.790000915527344,60.20000076293945,409236.0,55.07657241821289,0.7,,RVBI11,01-02-2025
60.20000076293945,65.0,60.08000183105469,64.38999938964844,267698.0,59.629390716552734,0.7,,RVBI11,01-03-2025
64.69999694824219,68.69999694824219,61.41999816894531,68.55999755859375,287029.0,64.21515655517578,0.7,,RVBI11,01-04-2025
68.55999755859375,68.55999755859375,64.62000274658203,66.27999877929688,402533.0,62.78499221801758,0.7,,RVBI11,01-05-2025
66.5199966430664,66.98999786376953,62.16999816894531,65.4000015258789,312916.0,62.6020393371582,0.7,,RVBI11,01-06-2025
65.80000305175781,66.0,62.29999923706055,63.36000061035156,279687.0,61.301761627197266,0.7,,RVBI11,01-07-2025
63.5,64.13999938964844,60.22999954223633,62.56999969482422,261502.0,61.19268798828125,0.7,,RVBI11,01-08-2025
62.599998474121094,64.63999938964844,62.150001525878906,63.5,210445.0,62.79999923706055,0.7,,RVBI11,01-09-2025
0.0,0.0,0.0,63.5,0.0,63.5,0.0,,RVBI11,15-09-2025
123.30581665039062,130.2564239501953,115.17850494384766,125.37005615234375,1175223.0,79.7615966796875,0.0,,IRDM11,01-10-2020
125.37005615234375,130.5157012939453,116.26547241210938,124.65206146240234,1653101.0,79.30480194091797,0.0,,IRDM11,01-11-2020
124.65206146240234,138.11448669433594,123.20610046386719,136.80813598632812,1032767.0,87.03861236572266,0.0,,IRDM11,01-12-2020
136.80813598632812,143.58920288085938,132.22093200683594,138.00479125976562,1170636.0,87.79994201660156,0.0,,IRDM11,01-01-2021
138.0247344970703,158.5574188232422,138.0247344970703,152.28492736816406,1183652.0,96.88508605957031,0.0,,IRDM11,01-02-2021
152.8932342529297,155.44610595703125,129.83758544921875,133.74667358398438,2013304.0,85.09088134765625,0.0,,IRDM11,01-03-2021
133.87631225585938,140.49783325195312,133.87631225585938,138.63304138183594,1053916.0,88.19961547851562,0.0,,IRDM11,01-04-2021
138.7227783203125,141.604736328125,120.60336303710938,130.70516967773438,1477254.0,83.15583801269531,0.0,,IRDM11,01-05-2021
130.86471557617188,132.42037963867188,116.1657485961914,125.66921997070312,1632936.0,79.95193481445312,0.0,,IRDM11,01-06-2021
125.75897216796875,129.6381378173828,116.5746078491211,117.67154693603516,1816427.0,74.86372375488281,0.0,,IRDM11,01-07-2021
117.4920425415039,118.49923706054688,107.04121398925781,116.6444091796875,2104748.0,74.21024322509766,0.0,,IRDM11,01-08-2021
116.8338851928711,117.86101531982422,109.34478759765625,109.943115234375,1519624.0,69.94683837890625,0.0,,IRDM11,01-09-2021
110.01292419433594,114.38072967529297,106.40299987792969,108.57693481445312,1361499.0,69.0776596069336,0.0,,IRDM11,01-10-2021
108.57693481445312,109.5940933227539,100.82855987548828,101.8556900024414,1460996.0,64.80152893066406,0.0,,IRDM11,01-11-2021
101.93547058105469,109.49436950683594,100.22026062011719,108.66667938232422,2163941.0,69.1347427368164,0.0,,IRDM11,01-12-2021
108.76640319824219,111.47882843017578,105.81464385986328,108.52706909179688,1657956.0,69.04594421386719,0.0,,IRDM11,01-01-2022
108.52706909179688,110.08272552490234,104.71770477294922,108.0982666015625,1373070.0,68.7730941772461,0.0,,IRDM11,01-02-2022
108.0982666015625,109.4644546508789,101.21747589111328,108.98578643798828,3297431.0,69.33777618408203,0.0,,IRDM11,01-03-2022
109.39464569091797,111.28936004638672,104.77753448486328,106.42294311523438,1592655.0,67.70724487304688,1.17863,,IRDM11,01-04-2022
106.40299987792969,107.7093505859375,101.36705780029297,104.50828552246094,1413202.0,67.20136260986328,1.257452,,IRDM11,01-05-2022
104.6080093383789,106.40299987792969,100.51942443847656,101.61636352539062,1296362.0,66.12842559814453,1.348696,,IRDM11,01-06-2022
101.80583190917969,105.2761459350586,101.61636352539062,102.48999786376953,1368286.0,67.56144714355469,1.283459,,IRDM11,01-07-2022
102.37999725341797,102.81999969482422,100.01000213623047,101.7300033569336,1733867.0,67.89263916015625,1.327067,,IRDM11,01-08-2022
101.73999786376953,103.7699966430664,101.02999877929688,103.01000213623047,1227701.0,69.65431213378906,1.265012,,IRDM11,01-09-2022
103.01000213623047,103.75,98.80999755859375,99.75,1435416.0,68.28597259521484,0.85032,,IRDM11,01-10-2022
99.94999694824219,101.36000061035156,94.5,94.80000305175781,1406119.0,65.43675231933594,0.788128,,IRDM11,01-11-2022
94.93000030517578,95.80000305175781,87.51000213623047,92.3499984741211,1505635.0,64.25526428222656,0.701563,,IRDM11,01-12-2022
91.51000213623047,93.76000213623047,90.56999969482422,91.72000122070312,1136215.0,64.28978729248047,0.896317,,IRDM11,01-01-2023
91.69999694824219,91.88999938964844,88.5,89.87000274658203,1038381.0,63.608245849609375,0.947851,,IRDM11,01-02-2023
89.93000030517578,90.80999755859375,75.08000183105469,80.45999908447266,2097045.0,57.544063568115234,0.927821,,IRDM11,01-03-2023
81.70999908447266,83.4000015258789,76.68000030517578,79.0,1593457.0,57.097347259521484,0.91119,,IRDM11,01-04-2023
79.0,90.38999938964844,79.0,85.5,1520595.0,62.51372528076172,0.912694,,IRDM11,01-05-2023
85.81999969482422,89.4000015258789,85.5199966430664,88.81999969482422,1217353.0,65.63790893554688,0.867513,,IRDM11,01-06-2023
88.98999786376953,90.0,85.18000030517578,86.76000213623047,1120951.0,64.75458526611328,0.874934,,IRDM11,01-07-2023
86.76000213623047,88.0,80.08000183105469,81.69999694824219,1451938.0,61.57805633544922,0.808716,,IRDM11,01-08-2023
81.55000305175781,84.0,77.80000305175781,78.94999694824219,1395901.0,60.06174850463867,0.739753,,IRDM11,01-09-2023
79.16000366210938,80.41999816894531,77.58999633789062,78.7699966430664,1204989.0,60.463706970214844,0.800673,,IRDM11,01-10-2023
78.62999725341797,79.8499984741211,72.33000183105469,72.43000030517578,1632829.0,56.159271240234375,0.712128,,IRDM11,01-11-2023
72.43000030517578,82.86000061035156,72.43000030517578,82.0,1302975.0,64.15653991699219,0.77,,IRDM11,01-12-2023
82.0,83.47000122070312,77.30000305175781,77.69999694824219,1158187.0,61.42030334472656,0.7,,IRDM11,01-01-2024
77.69999694824219,78.25,74.02999877929688,74.88999938964844,1058719.0,59.71420669555664,0.75,,IRDM11,01-02-2024
75.0,77.0,74.19999694824219,76.98999786376953,1106580.0,61.98659896850586,0.78,,IRDM11,01-03-2024
76.98999786376953,79.0999984741211,74.94999694824219,75.66999816894531,971059.0,61.55558776855469,0.8,,IRDM11,01-04-2024
75.66999816894531,78.25,74.9000015258789,75.80000305175781,1146642.0,62.292728424072266,0.81,,IRDM11,01-05-2024
75.95999908447266,76.0,71.19999694824219,72.2300033569336,1283030.0,59.98080825805664,0.74,,IRDM11,01-06-2024
72.29000091552734,74.80999755859375,71.05999755859375,71.94999694824219,1158391.0,60.35272216796875,0.74,,IRDM11,01-07-2024
71.97000122070312,72.5,70.41000366210938,72.0,1093947.0,61.00469970703125,0.74,,IRDM11,01-08-2024
72.0,72.38999938964844,65.86000061035156,67.58999633789062,1241801.0,57.86623001098633,0.7,,IRDM11,01-09-2024
67.0999984741211,68.5,62.75,67.25,1671061.0,58.144622802734375,0.8,,IRDM11,01-10-2024
67.93000030517578,68.5,65.0,66.44000244140625,1075286.0,58.156776428222656,0.75,,IRDM11,01-11-2024
66.44999694824219,66.94000244140625,57.5099983215332,62.810001373291016,1280863.0,55.59532928466797,0.77,,IRDM11,01-12-2024
62.810001373291016,65.0,60.79999923706055,62.11000061035156,875992.0,55.65740203857422,0.93,,IRDM11,01-01-2025
62.099998474121094,63.97999954223633,60.380001068115234,63.5,887903.0,57.74073028564453,0.75,,IRDM11,01-02-2025
63.5,71.55999755859375,62.689998626708984,71.12000274658203,866866.0,65.455078125,0.8,,IRDM11,01-03-2025
71.4000015258789,71.88999938964844,66.6500015258789,69.22000122070312,797509.0,64.4757080078125,0.72,,IRDM11,01-04-2025
69.4800033569336,70.43000030517578,67.8499984741211,69.75,791218.0,65.66559600830078,0.83,,IRDM11,01-05-2025
69.98999786376953,70.0,65.5,68.9000015258789,850459.0,65.64676666259766,0.82,,IRDM11,01-06-2025
68.7699966430664,68.9800033569336,60.599998474121094,61.310001373291016,1928657.0,59.12215805053711,0.84,,IRDM11,01-07-2025
61.79999923706055,63.22999954223633,60.650001525878906,62.20000076293945,1310064.0,60.72959518432617,0.78,,IRDM11,01-08-2025
62.54999923706055,62.59000015258789,60.099998474121094,60.689998626708984,571068.0,60.002685546875,0.7,,IRDM11,01-09-2025
0.0,0.0,0.0,60.689998626708984,0.0,60.689998626708984,0.0,,IRDM11,15-09-2025
9.550000190734863,9.897000312805176,9.321000099182129,9.432999610900879,7041030.0,6.593040943145752,0.0,0.0,RBRF11,01-10-2020
9.432999610900879,10.045999526977539,9.432999610900879,9.850000381469727,7063940.0,6.884497165679932,0.0,0.0,RBRF11,01-11-2020
9.812000274658203,10.039999961853027,9.381999969482422,9.770000457763672,10190090.0,6.828581809997559,0.0,0.0,RBRF11,01-12-2020
9.770000457763672,10.0,9.536999702453613,9.802000045776367,9185900.0,6.850946426391602,0.0,0.0,RBRF11,01-01-2021
9.850000381469727,10.052000045776367,9.350000381469727,9.446000099182129,9582150.0,6.6021270751953125,0.0,0.0,RBRF11,01-02-2021
9.446000099182129,9.498000144958496,8.984000205993652,9.24899959564209,9394770.0,6.464437961578369,0.0,0.0,RBRF11,01-03-2021
9.24899959564209,9.390000343322754,9.149999618530273,9.170999526977539,8035250.0,6.409919261932373,0.0,0.0,RBRF11,01-04-2021
9.170999526977539,9.300000190734863,8.822999954223633,8.86299991607666,6667110.0,6.1946492195129395,0.0,0.0,RBRF11,01-05-2021
8.86299991607666,8.979999542236328,7.599999904632568,8.210000038146973,9663380.0,5.738245487213135,0.0,0.0,RBRF11,01-06-2021
8.260000228881836,8.64900016784668,7.875,8.1850004196167,6784120.0,5.720771789550781,0.0,0.0,RBRF11,01-07-2021
8.168999671936035,8.258000373840332,7.202000141143799,8.003999710083008,7761070.0,5.594263553619385,0.0,0.0,RBRF11,01-08-2021
8.010000228881836,8.25,7.355999946594238,7.5,7700380.0,5.242002010345459,0.0,0.0,RBRF11,01-09-2021
7.500999927520752,8.039999961853027,7.250999927520752,7.320000171661377,6297330.0,5.116194248199463,0.0,0.0,RBRF11,01-10-2021
7.321000099182129,7.494999885559082,6.521999835968018,6.870999813079834,6890600.0,4.802372455596924,0.0,0.0,RBRF11,01-11-2021
6.872000217437744,7.968999862670898,6.650000095367432,7.940000057220459,6170960.0,5.549532890319824,0.0,0.0,RBRF11,01-12-2021
7.940000057220459,7.940000057220459,7.111000061035156,7.186999797821045,11247650.0,5.02323579788208,0.0,0.0,RBRF11,01-01-2022
7.186999797821045,7.372000217437744,7.053999900817871,7.135000228881836,7941360.0,4.986891746520996,0.0,0.0,RBRF11,01-02-2022
7.135000228881836,7.249000072479248,6.711999893188477,7.208000183105469,7118330.0,5.037914276123047,0.0,0.0,RBRF11,01-03-2022
7.150000095367432,7.579999923706055,7.111999988555908,7.5,7021800.0,5.242002010345459,0.06,0.0,RBRF11,01-04-2022
7.46999979019165,7.495999813079834,6.781000137329102,7.179999828338623,6859450.0,5.058806896209717,0.06,0.0,RBRF11,01-05-2022
7.114999771118164,7.300000190734863,6.701000213623047,6.790999889373779,6714150.0,4.825073719024658,0.06,0.0,RBRF11,01-06-2022
6.801000118255615,6.98799991607666,6.699999809265137,6.886000156402588,5904350.0,4.933315277099609,0.071004,0.0,RBRF11,01-07-2022
6.886000156402588,7.75,6.8520002365112305,7.749000072479248,8879940.0,5.609527111053467,0.06,0.0,RBRF11,01-08-2022
7.75,7.877999782562256,7.302000045776367,7.646999835968018,9683100.0,5.58294153213501,0.06,0.0,RBRF11,01-09-2022
7.630000114440918,7.980000019073486,7.400000095367432,7.547999858856201,7580590.0,5.554462432861328,0.063,0.0,RBRF11,01-10-2022
7.550000190734863,7.672999858856201,6.8480000495910645,6.951000213623047,6707330.0,5.155858993530273,0.0,0.0,RBRF11,01-11-2022
6.952000141143799,7.230000019073486,6.5,6.881999969482422,5303160.0,5.104677200317383,0.063,0.0,RBRF11,01-12-2022
6.949999809265137,7.1579999923706055,6.551000118255615,6.630000114440918,7670260.0,4.961823463439941,0.063,0.0,RBRF11,01-01-2023
6.663000106811523,6.8470001220703125,6.257999897003174,6.408999919891357,5298850.0,4.840958118438721,0.063,0.0,RBRF11,01-02-2023
6.414999961853027,6.7270002365112305,6.184000015258789,6.2729997634887695,6378090.0,4.783412933349609,0.063,0.0,RBRF11,01-03-2023
6.315000057220459,6.818999767303467,6.300000190734863,6.760000228881836,4723430.0,5.205298900604248,0.063,0.0,RBRF11,01-04-2023
6.760000228881836,7.5,6.5,7.276000022888184,8507020.0,5.656188488006592,0.063,0.0,RBRF11,01-05-2023
7.276000022888184,8.064000129699707,7.02400016784668,8.0,9137400.0,6.274715900421143,0.063,0.0,RBRF11,01-06-2023
8.0,8.40999984741211,7.75,8.401000022888184,6891770.0,6.645969867706299,0.063,0.0,RBRF11,01-07-2023
8.40999984741211,8.895999908447266,8.14799976348877,8.307999610900879,10772940.0,6.624447822570801,0.063,0.0,RBRF11,01-08-2023
8.307999610900879,8.800000190734863,7.809999942779541,8.031999588012695,7966730.0,6.4518351554870605,0.055,0.0,RBRF11,01-09-2023
8.022000312805176,8.269000053405762,7.544000148773193,7.697000026702881,8184920.0,6.22329044342041,0.055,0.0,RBRF11,01-10-2023
7.704999923706055,7.99399995803833,7.550000190734863,7.624000072479248,8073080.0,6.208041191101074,0.055,0.0,RBRF11,01-11-2023
7.559999942779541,8.256999969482422,7.330999851226807,8.154999732971191,9057670.0,6.687560081481934,0.055,0.0,RBRF11,01-12-2023
8.154999732971191,8.274999618530273,7.900000095367432,8.119999885559082,6715210.0,6.707527160644531,0.055,10.0,RBRF11,01-01-2024
8.119999885559082,8.199999809265137,7.909999847412109,8.149999618530273,7043798.0,6.777909278869629,0.055,0.0,RBRF11,01-02-2024
8.170000076293945,8.569999694824219,8.0600004196167,8.399999618530273,7117153.0,7.0341796875,0.055,0.0,RBRF11,01-03-2024
8.390000343322754,8.399999618530273,7.699999809265137,8.029999732971191,8284331.0,6.768031120300293,0.055,0.0,RBRF11,01-04-2024
8.0,8.119999885559082,7.639999866485596,8.050000190734863,6702889.0,6.83048152923584,0.055,0.0,RBRF11,01-05-2024
8.020000457763672,8.039999961853027,6.909999847412109,7.440000057220459,9462554.0,6.355942726135254,0.055,0.0,RBRF11,01-06-2024
7.440000057220459,7.849999904632568,7.230000019073486,7.449999809265137,7874507.0,6.409975051879883,0.0682,0.0,RBRF11,01-07-2024
7.449999809265137,7.699999809265137,7.389999866485596,7.510000228881836,6827399.0,6.519800662994385,0.055,0.0,RBRF11,01-08-2024
7.519999980926514,7.590000152587891,6.909999847412109,6.980000019073486,7626589.0,6.104207515716553,0.055,0.0,RBRF11,01-09-2024
6.980000019073486,7.110000133514404,6.550000190734863,6.909999847412109,8801205.0,6.087512969970703,0.055,0.0,RBRF11,01-10-2024
6.909999847412109,7.0,6.519999980926514,6.739999771118164,6529814.0,5.9853901863098145,0.09,0.0,RBRF11,01-11-2024
6.75,6.769999980926514,5.889999866485596,6.400000095367432,10052732.0,5.759915351867676,0.1,0.0,RBRF11,01-12-2024
